Datetime,Value,Flag
2017-07-06 14:29:00.000000,636.0,0.0
2017-07-06 16:28:59.971200,640.0,0.0
2017-07-06 18:29:59.990400,616.0,0.0
2017-07-06 20:29:59.961600,603.0,0.0
2017-07-06 22:30:59.980800,613.0,0.0
2017-07-07 00:31:00.038400,615.0,0.0
2017-07-07 02:31:00.009600,653.0,0.0
2017-07-07 04:31:59.942400,644.0,0.0
2017-07-07 06:32:00.000000,679.0,0.0
2017-07-07 08:31:59.971200,721.0,0.0
2017-07-07 10:32:59.990400,732.0,0.0
2017-07-07 12:32:59.961600,707.0,0.0
2017-07-07 14:33:59.980800,692.0,0.0
2017-07-07 16:34:00.038400,643.0,0.0
2017-07-07 18:34:00.009600,671.0,0.0
2017-07-07 20:34:59.942400,657.0,0.0
2017-07-07 22:35:00.000000,646.0,0.0
2017-07-08 00:34:59.971200,656.0,0.0
2017-07-08 02:35:59.990400,657.0,0.0
2017-07-08 04:35:59.961600,673.0,0.0
2017-07-08 06:35:59.932800,667.0,0.0
2017-07-08 08:37:00.038400,660.0,0.0
2017-07-08 10:37:00.009600,667.0,0.0
2017-07-08 12:37:59.942400,712.0,0.0
2017-07-08 14:38:00.000000,711.0,0.0
2017-07-08 16:37:59.971200,766.0,0.0
2017-07-08 18:38:59.990400,828.0,0.0
2017-07-08 20:38:59.961600,823.0,0.0
2017-07-08 22:38:59.932800,828.0,0.0
2017-07-09 00:40:00.038400,820.0,0.0
2017-07-09 02:40:00.009600,857.0,0.0
2017-07-09 04:40:59.942400,837.0,0.0
2017-07-09 06:41:00.000000,801.0,0.0
2017-07-09 08:40:59.971200,787.0,0.0
2017-07-09 10:41:59.990400,798.0,0.0
2017-07-09 12:41:59.961600,871.0,0.0
2017-07-09 14:41:59.932800,814.0,0.0
2017-07-09 16:43:00.038400,831.0,0.0
2017-07-09 18:43:00.009600,819.0,0.0
2017-07-09 20:43:59.942400,832.0,0.0
2017-07-09 22:44:00.000000,844.0,0.0
2017-07-10 00:43:59.971200,824.0,0.0
2017-07-10 02:44:59.990400,733.0,0.0
2017-07-10 04:44:59.961600,731.0,0.0
2017-07-10 06:44:59.932800,746.0,0.0
2017-07-10 08:46:00.038400,744.0,0.0
2017-07-10 10:46:00.009600,740.0,0.0
2017-07-10 12:46:59.942400,1109.0,0.0
2017-07-10 14:47:00.000000,833.0,0.0
2017-07-10 16:46:59.971200,736.0,0.0
2017-07-10 18:47:59.990400,745.0,0.0
2017-07-10 20:47:59.961600,724.0,0.0
2017-07-10 22:47:59.932800,707.0,0.0
2017-07-11 00:49:00.038400,709.0,0.0
2017-07-11 02:49:00.009600,691.0,0.0
2017-07-11 04:48:59.980800,660.0,0.0
2017-07-11 06:50:00.000000,666.0,0.0
2017-07-11 08:49:59.971200,642.0,0.0
2017-07-11 10:50:59.990400,683.0,0.0
2017-07-11 12:50:59.961600,656.0,0.0
2017-07-11 14:50:59.932800,613.0,0.0
2017-07-11 16:52:00.038400,601.0,0.0
2017-07-11 18:52:00.009600,609.0,0.0
2017-07-11 20:51:59.980800,635.0,0.0
2017-07-11 22:53:00.000000,631.0,0.0
2017-07-12 00:52:59.971200,628.0,0.0
2017-07-12 02:53:59.990400,626.0,0.0
2017-07-12 04:53:59.961600,629.0,0.0
2017-07-12 06:53:59.932800,644.0,0.0
2017-07-12 08:55:00.038400,666.0,0.0
2017-07-12 10:55:00.009600,742.0,0.0
2017-07-12 12:54:59.980800,615.0,0.0
2017-07-12 14:56:00.000000,653.0,0.0
2017-07-12 16:55:59.971200,690.0,0.0
2017-07-12 18:56:59.990400,727.0,0.0
2017-07-12 20:56:59.961600,702.0,0.0
2017-07-12 22:56:59.932800,684.0,0.0
2017-07-13 00:58:00.038400,674.0,0.0
2017-07-13 02:58:00.009600,673.0,0.0
2017-07-13 04:57:59.980800,711.0,0.0
2017-07-14 07:08:00.000000,733.0,0.0
2017-07-14 09:08:59.932800,840.0,0.0
2017-07-14 11:08:59.990400,785.0,0.0
2017-07-14 13:08:59.961600,734.0,0.0
2017-07-14 15:09:59.980800,766.0,0.0
2017-07-14 17:10:00.038400,793.0,0.0
2017-07-14 19:10:59.971200,806.0,0.0
2017-07-14 21:10:59.942400,816.0,0.0
2017-07-14 23:11:00.000000,829.0,0.0
2017-07-15 01:11:59.932800,831.0,0.0
2017-07-15 03:11:59.990400,880.0,0.0
2017-07-15 05:11:59.961600,888.0,0.0
2017-07-15 07:12:59.980800,894.0,0.0
2017-07-15 09:13:00.038400,781.0,0.0
2017-07-15 11:13:00.009600,823.0,0.0
2017-07-15 13:13:59.942400,780.0,0.0
2017-07-15 15:14:00.000000,761.0,0.0
2017-07-15 17:14:59.932800,771.0,0.0
2017-07-15 19:14:59.990400,801.0,0.0
2017-07-15 21:14:59.961600,836.0,0.0
2017-07-15 23:15:59.980800,841.0,0.0
2017-07-16 01:16:00.038400,852.0,0.0
2017-07-16 03:16:00.009600,843.0,0.0
2017-07-16 05:16:59.942400,829.0,0.0
2017-07-16 07:17:00.000000,869.0,0.0
2017-07-16 09:17:59.932800,903.0,0.0
2017-07-16 11:17:59.990400,871.0,0.0
2017-07-16 13:17:59.961600,855.0,0.0
2017-07-16 15:18:59.980800,822.0,0.0
2017-07-16 17:19:00.038400,809.0,0.0
2017-07-16 19:19:00.009600,833.0,0.0
2017-07-16 21:19:59.942400,795.0,0.0
2017-07-16 23:20:00.000000,797.0,0.0
2017-07-17 01:19:59.971200,791.0,0.0
2017-07-17 03:20:59.990400,783.0,0.0
2017-07-17 05:20:59.961600,795.0,0.0
2017-07-17 07:21:59.980800,803.0,0.0
2017-07-17 09:22:00.038400,829.0,0.0
2017-07-17 11:22:00.009600,824.0,0.0
2017-07-17 13:22:59.942400,793.0,0.0
2017-07-17 15:23:00.000000,715.0,0.0
2017-07-17 17:22:59.971200,733.0,0.0
2017-07-17 19:23:59.990400,698.0,0.0
2017-07-17 21:23:59.961600,703.0,0.0
2017-07-17 23:24:59.980800,696.0,0.0
2017-07-18 01:25:00.038400,712.0,0.0
2017-07-18 03:25:00.009600,727.0,0.0
2017-07-18 05:25:59.942400,735.0,0.0
2017-07-18 07:26:00.000000,778.0,0.0
2017-07-18 09:25:59.971200,769.0,0.0
2017-07-18 11:26:59.990400,753.0,0.0
2017-07-18 13:26:59.961600,744.0,0.0
2017-07-18 15:26:59.932800,775.0,0.0
2017-07-18 17:28:00.038400,755.0,0.0
2017-07-18 19:28:00.009600,704.0,0.0
2017-07-18 21:28:59.942400,700.0,0.0
2017-07-18 23:29:00.000000,698.0,0.0
2017-07-19 01:28:59.971200,725.0,0.0
2017-07-19 03:29:59.990400,779.0,0.0
2017-07-19 05:29:59.961600,786.0,0.0
2017-07-19 07:29:59.932800,825.0,0.0
2017-07-19 09:31:00.038400,822.0,0.0
2017-07-19 11:31:00.009600,799.0,0.0
2017-07-19 13:31:59.942400,772.0,0.0
2017-07-19 15:32:00.000000,794.0,0.0
2017-07-19 17:31:59.971200,602.0,0.0
2017-07-19 19:32:59.990400,644.0,0.0
2017-07-19 21:32:59.961600,663.0,0.0
2017-07-19 23:32:59.932800,710.0,0.0
2017-07-20 01:34:00.038400,682.0,0.0
2017-07-20 03:34:00.009600,743.0,0.0
2017-07-20 05:33:59.980800,771.0,0.0
2017-07-20 07:35:00.000000,742.0,0.0
2017-07-20 09:34:59.971200,684.0,0.0
2017-07-20 11:35:59.990400,690.0,0.0
2017-07-20 13:35:59.961600,689.0,0.0
2017-07-20 15:35:59.932800,691.0,0.0
2017-07-20 17:37:00.038400,702.0,0.0
2017-07-20 19:37:00.009600,697.0,0.0
2017-07-20 21:36:59.980800,674.0,0.0
2017-07-20 23:38:00.000000,612.0,0.0
2017-07-21 01:37:59.971200,608.0,0.0
2017-07-21 03:38:59.990400,608.0,0.0
2017-07-21 05:38:59.961600,646.0,0.0
2017-07-21 07:38:59.932800,657.0,0.0
2017-07-21 09:40:00.038400,776.0,0.0
2017-07-21 11:40:00.009600,747.0,0.0
2017-07-21 13:39:59.980800,745.0,0.0
2017-07-21 15:41:00.000000,767.0,0.0
2017-07-21 17:40:59.971200,779.0,0.0
2017-07-21 19:41:59.990400,758.0,0.0
2017-07-21 21:41:59.961600,748.0,0.0
2017-07-21 23:41:59.932800,744.0,0.0
2017-07-22 01:43:00.038400,741.0,0.0
2017-07-22 03:43:00.009600,735.0,0.0
2017-07-22 05:42:59.980800,730.0,0.0
2017-07-22 07:44:00.000000,765.0,0.0
2017-07-22 09:43:59.971200,766.0,0.0
2017-07-22 11:43:59.942400,713.0,0.0
2017-07-22 13:44:59.961600,727.0,0.0
2017-07-22 15:44:59.932800,720.0,0.0
2017-07-22 17:46:00.038400,725.0,0.0
2017-07-22 19:46:00.009600,775.0,0.0
2017-07-22 21:45:59.980800,758.0,0.0
2017-07-22 23:47:00.000000,755.0,0.0
2017-07-23 01:46:59.971200,782.0,0.0
2017-07-23 03:46:59.942400,780.0,0.0
2017-07-23 05:47:59.961600,770.0,0.0
2017-07-23 07:47:59.932800,792.0,0.0
2017-07-23 09:49:00.038400,768.0,0.0
2017-07-23 11:49:00.009600,751.0,0.0
2017-07-23 13:48:59.980800,715.0,0.0
2017-07-23 15:50:00.000000,707.0,0.0
2017-07-23 17:49:59.971200,713.0,0.0
2017-07-23 19:49:59.942400,695.0,0.0
2017-07-23 21:50:59.961600,698.0,0.0
2017-07-23 23:50:59.932800,711.0,0.0
2017-07-24 01:50:59.990400,709.0,0.0
2017-07-24 03:52:00.009600,705.0,0.0
2017-07-24 05:51:59.980800,698.0,0.0
2017-07-24 07:53:00.000000,695.0,0.0
2017-07-24 09:52:59.971200,667.0,0.0
2017-07-24 11:52:59.942400,705.0,0.0
2017-07-24 13:53:59.961600,737.0,0.0
2017-07-24 15:53:59.932800,708.0,0.0
2017-07-24 17:53:59.990400,696.0,0.0
2017-07-24 19:55:00.009600,682.0,0.0
2017-07-24 21:54:59.980800,691.0,0.0
2017-07-24 23:56:00.000000,689.0,0.0
2017-07-25 01:55:59.971200,728.0,0.0
2017-07-25 03:55:59.942400,775.0,0.0
2017-07-25 05:56:59.961600,822.0,0.0
2017-07-25 07:56:59.932800,858.0,0.0
2017-07-25 09:56:59.990400,874.0,0.0
2017-07-25 11:58:00.009600,839.0,0.0
2017-07-25 13:57:59.980800,820.0,0.0
2017-07-25 15:59:00.000000,784.0,0.0
2017-07-25 17:58:59.971200,785.0,0.0
2017-07-25 19:58:59.942400,745.0,0.0
2017-07-25 21:59:59.961600,715.0,0.0
2017-07-25 23:59:59.932800,762.0,0.0
2017-07-26 01:59:59.990400,776.0,0.0
2017-07-26 04:01:00.009600,778.0,0.0
2017-07-26 06:00:59.980800,792.0,0.0
2017-07-26 08:02:00.000000,786.0,0.0
2017-07-26 10:01:59.971200,793.0,0.0
2017-07-26 12:01:59.942400,771.0,0.0
2017-07-26 14:02:59.961600,755.0,0.0
2017-07-26 16:02:59.932800,743.0,0.0
2017-07-26 18:02:59.990400,745.0,0.0
2017-07-26 20:04:00.009600,736.0,0.0
2017-07-26 22:03:59.980800,726.0,0.0
2017-07-27 00:04:00.038400,716.0,0.0
2017-07-27 02:04:59.971200,713.0,0.0
2017-07-27 04:04:59.942400,711.0,0.0
2017-07-27 06:05:59.961600,688.0,0.0
2017-07-27 08:05:59.932800,672.0,0.0
2017-07-27 10:05:59.990400,604.0,0.0
2017-07-27 12:07:00.009600,664.0,0.0
2017-07-27 14:06:59.980800,671.0,0.0
2017-07-27 16:07:00.038400,632.0,0.0
2017-07-27 18:07:59.971200,612.0,0.0
2017-07-27 20:07:59.942400,568.0,0.0
2017-07-27 22:08:59.961600,578.0,0.0
2017-07-28 00:08:59.932800,681.0,0.0
2017-07-28 02:08:59.990400,634.0,0.0
2017-07-28 04:10:00.009600,616.0,0.0
2017-07-28 06:09:59.980800,629.0,0.0
2017-07-28 08:10:00.038400,739.0,0.0
2017-07-28 10:10:59.971200,742.0,0.0
2017-07-28 12:10:59.942400,736.0,0.0
2017-07-28 14:11:00.000000,736.0,0.0
2017-07-28 16:11:59.932800,715.0,0.0
2017-07-28 18:11:59.990400,701.0,0.0
2017-07-28 20:13:00.009600,699.0,0.0
2017-07-28 22:12:59.980800,704.0,0.0
2017-07-29 00:13:00.038400,723.0,0.0
2017-07-29 02:13:59.971200,711.0,0.0
2017-07-29 04:13:59.942400,727.0,0.0
2017-07-29 06:14:00.000000,727.0,0.0
2017-07-29 08:14:59.932800,719.0,0.0
2017-07-29 10:14:59.990400,737.0,0.0
2017-07-29 12:16:00.009600,757.0,0.0
2017-07-29 14:15:59.980800,759.0,0.0
2017-07-29 16:16:00.038400,746.0,0.0
2017-07-29 18:16:59.971200,770.0,0.0
2017-07-29 20:16:59.942400,717.0,0.0
2017-07-29 22:17:00.000000,700.0,0.0
2017-07-30 00:17:59.932800,691.0,0.0
2017-07-30 02:17:59.990400,699.0,0.0
2017-07-30 04:17:59.961600,648.0,0.0
2017-07-30 06:18:59.980800,653.0,0.0
2017-07-30 08:19:00.038400,711.0,0.0
2017-07-30 10:19:59.971200,707.0,0.0
2017-07-30 12:19:59.942400,721.0,0.0
2017-07-30 14:20:00.000000,693.0,0.0
2017-07-30 16:20:59.932800,637.0,0.0
2017-07-30 18:20:59.990400,604.0,0.0
2017-07-30 20:20:59.961600,595.0,0.0
2017-07-30 22:21:59.980800,632.0,0.0
2017-07-31 00:22:00.038400,539.0,0.0
2017-07-31 02:22:59.971200,565.0,0.0
2017-07-31 04:22:59.942400,537.0,0.0
2017-07-31 06:23:00.000000,529.0,0.0
2017-07-31 08:23:59.932800,658.0,0.0
2017-07-31 10:23:59.990400,541.0,0.0
2017-07-31 12:23:59.961600,543.0,0.0
2017-07-31 14:24:59.980800,565.0,0.0
2017-07-31 16:25:00.038400,559.0,0.0
2017-07-31 18:25:59.971200,584.0,0.0
2017-07-31 20:25:59.942400,647.0,0.0
2017-07-31 22:26:00.000000,578.0,0.0
2017-08-01 00:26:59.932800,578.0,0.0
2017-08-01 02:26:59.990400,631.0,0.0
2017-08-01 04:26:59.961600,639.0,0.0
2017-08-01 06:27:59.980800,644.0,0.0
2017-08-01 08:28:00.038400,672.0,0.0
2017-08-01 10:28:59.971200,789.0,0.0
2017-08-01 12:28:59.942400,802.0,0.0
2017-08-01 14:29:00.000000,782.0,0.0
2017-08-01 16:29:59.932800,687.0,0.0
2017-08-01 18:29:59.990400,657.0,0.0
2017-08-01 20:29:59.961600,655.0,0.0
2017-08-02 08:32:59.932800,836.0,0.0
2017-08-02 10:32:59.990400,950.0,0.0
2017-08-02 12:32:59.961600,966.0,0.0
2017-08-02 14:33:59.980800,921.0,0.0
2017-08-02 16:34:00.038400,868.0,0.0
2017-08-02 18:34:00.009600,922.0,0.0
2017-08-02 20:34:59.942400,818.0,0.0
2017-08-02 22:35:00.000000,642.0,0.0
2017-08-03 00:35:59.932800,653.0,0.0
2017-08-03 02:35:59.990400,652.0,0.0
2017-08-03 04:35:59.961600,651.0,0.0
2017-08-03 06:36:59.980800,680.0,0.0
2017-08-03 08:37:00.038400,757.0,0.0
2017-08-03 10:37:00.009600,742.0,0.0
2017-08-03 12:37:59.942400,829.0,0.0
2017-08-03 14:38:00.000000,842.0,0.0
2017-08-03 16:38:59.932800,882.0,0.0
2017-08-03 18:38:59.990400,796.0,0.0
2017-08-03 20:38:59.961600,787.0,0.0
2017-08-03 22:39:59.980800,771.0,0.0
2017-08-04 00:40:00.038400,781.0,0.0
2017-08-04 02:40:00.009600,768.0,0.0
2017-08-04 04:40:59.942400,573.0,0.0
2017-08-04 06:41:00.000000,515.0,0.0
2017-08-04 08:41:59.932800,568.0,0.0
2017-08-04 10:41:59.990400,600.0,0.0
2017-08-04 12:41:59.961600,627.0,0.0
2017-08-04 14:42:59.980800,585.0,0.0
2017-08-04 16:43:00.038400,552.0,0.0
2017-08-04 18:43:00.009600,574.0,0.0
2017-08-04 20:43:59.942400,593.0,0.0
2017-08-04 22:44:00.000000,563.0,0.0
2017-08-05 00:44:59.932800,550.0,0.0
2017-08-05 02:44:59.990400,564.0,0.0
2017-08-05 04:44:59.961600,559.0,0.0
2017-08-05 06:45:59.980800,512.0,0.0
2017-08-05 10:46:00.009600,557.0,0.0
2017-08-05 12:46:59.942400,545.0,0.0
2017-08-05 14:47:00.000000,513.0,0.0
2017-08-05 16:46:59.971200,523.0,0.0
2017-08-05 18:47:59.990400,520.0,0.0
2017-08-05 20:47:59.961600,525.0,0.0
2017-08-05 22:48:59.980800,571.0,0.0
2017-08-06 00:49:00.038400,627.0,0.0
2017-08-06 02:49:00.009600,665.0,0.0
2017-08-06 04:49:59.942400,656.0,0.0
2017-08-06 06:50:00.000000,665.0,0.0
2017-08-06 08:49:59.971200,665.0,0.0
2017-08-06 10:50:59.990400,674.0,0.0
2017-08-06 12:50:59.961600,659.0,0.0
2017-08-06 14:51:59.980800,648.0,0.0
2017-08-06 16:52:00.038400,651.0,0.0
2017-08-06 18:52:00.009600,655.0,0.0
2017-08-06 20:52:59.942400,631.0,0.0
2017-08-06 22:53:00.000000,625.0,0.0
2017-08-07 00:52:59.971200,629.0,0.0
2017-08-07 02:53:59.990400,636.0,0.0
2017-08-07 04:53:59.961600,632.0,0.0
2017-08-07 06:54:59.980800,639.0,0.0
2017-08-07 08:55:00.038400,678.0,0.0
2017-08-07 10:55:00.009600,704.0,0.0
2017-08-07 12:55:59.942400,690.0,0.0
2017-08-07 14:56:00.000000,682.0,0.0
2017-08-07 16:55:59.971200,679.0,0.0
2017-08-07 18:56:59.990400,690.0,0.0
2017-08-07 20:56:59.961600,687.0,0.0
2017-08-07 22:56:59.932800,664.0,0.0
2017-08-08 00:58:00.038400,639.0,0.0
2017-08-08 02:58:00.009600,663.0,0.0
2017-08-08 04:58:59.942400,685.0,0.0
2017-08-08 06:59:00.000000,724.0,0.0
2017-08-08 08:58:59.971200,727.0,0.0
2017-08-08 10:59:59.990400,665.0,0.0
2017-08-08 12:59:59.961600,753.0,0.0
2017-08-08 14:59:59.932800,675.0,0.0
2017-08-08 17:01:00.038400,677.0,0.0
2017-08-08 19:01:00.009600,672.0,0.0
2017-08-08 21:00:59.980800,666.0,0.0
2017-08-08 23:02:00.000000,665.0,0.0
2017-08-09 03:02:59.990400,636.0,0.0
2017-08-09 20:04:00.009600,678.0,0.0
2017-08-10 00:04:00.038400,564.0,0.0
2017-08-10 02:04:00.009600,649.0,0.0
2017-08-10 04:03:59.980800,677.0,0.0
2017-08-11 08:38:59.961600,650.0,0.0
2017-08-11 10:38:59.932800,658.0,0.0
2017-08-11 12:38:59.990400,649.0,0.0
2017-08-11 14:38:59.961600,602.0,0.0
2017-08-11 16:38:59.932800,577.0,0.0
2017-08-11 18:38:59.990400,625.0,0.0
2017-08-11 20:38:59.961600,649.0,0.0
2017-08-11 22:38:59.932800,650.0,0.0
2017-08-12 00:38:59.990400,667.0,0.0
2017-08-12 02:38:59.961600,668.0,0.0
2017-08-12 04:38:59.932800,684.0,0.0
2017-08-12 06:38:59.990400,687.0,0.0
2017-08-12 08:38:59.961600,691.0,0.0
2017-08-12 10:38:59.932800,710.0,0.0
2017-08-12 12:38:59.990400,697.0,0.0
2017-08-12 14:38:59.961600,736.0,0.0
2017-08-12 16:38:59.932800,747.0,0.0
2017-08-12 18:38:59.990400,770.0,0.0
2017-08-12 20:38:59.961600,736.0,0.0
2017-08-12 22:39:59.980800,763.0,0.0
2017-08-13 00:40:00.038400,740.0,0.0
2017-08-13 02:40:00.009600,756.0,0.0
2017-08-13 04:39:59.980800,710.0,0.0
2017-08-13 06:40:00.038400,722.0,0.0
2017-08-13 08:40:00.009600,680.0,0.0
2017-08-13 10:39:59.980800,694.0,0.0
2017-08-13 12:40:00.038400,670.0,0.0
2017-08-13 14:40:00.009600,630.0,0.0
2017-08-13 16:39:59.980800,569.0,0.0
2017-08-13 18:40:00.038400,576.0,0.0
2017-08-13 20:40:00.009600,561.0,0.0
2017-08-13 22:39:59.980800,595.0,0.0
2017-08-14 00:40:00.038400,542.0,0.0
2017-08-14 02:40:00.009600,573.0,0.0
2017-08-14 04:39:59.980800,630.0,0.0
2017-08-14 06:40:00.038400,654.0,0.0
2017-08-14 08:40:00.009600,670.0,0.0
2017-08-14 10:39:59.980800,673.0,0.0
2017-08-14 12:40:00.038400,1159.0,0.0
2017-08-14 14:40:00.009600,1393.0,0.0
2017-08-14 16:39:59.980800,741.0,0.0
2017-08-14 18:40:00.038400,826.0,0.0
2017-08-14 20:40:00.009600,929.0,0.0
2017-08-14 22:39:59.980800,1109.0,0.0
2017-08-15 00:40:00.038400,712.0,0.0
2017-08-15 02:40:00.009600,701.0,0.0
2017-08-15 04:39:59.980800,725.0,0.0
2017-08-15 06:40:00.038400,718.0,0.0
2017-08-15 13:55:59.971200,1003.0,0.0
2017-08-15 15:55:59.942400,659.0,0.0
2017-08-15 17:56:00.000000,705.0,0.0
2017-08-15 19:55:59.971200,666.0,0.0
2017-08-15 21:55:59.942400,652.0,0.0
2017-08-15 23:56:00.000000,656.0,0.0
2017-08-16 01:56:59.932800,657.0,0.0
2017-08-16 03:56:59.990400,643.0,0.0
2017-08-16 07:56:59.932800,598.0,0.0
2017-08-16 09:56:59.990400,639.0,0.0
2017-08-16 11:56:59.961600,640.0,0.0
2017-08-16 13:56:59.932800,629.0,0.0
2017-08-16 15:56:59.990400,636.0,0.0
2017-08-16 17:56:59.961600,657.0,0.0
2017-08-16 19:56:59.932800,662.0,0.0
2017-08-16 21:56:59.990400,654.0,0.0
2017-08-16 23:56:59.961600,656.0,0.0
2017-08-17 01:56:59.932800,656.0,0.0
2017-08-17 03:56:59.990400,639.0,0.0
2017-08-17 05:56:59.961600,648.0,0.0
2017-08-17 07:56:59.932800,645.0,0.0
2017-08-17 09:56:59.990400,671.0,0.0
2017-08-17 11:56:59.961600,671.0,0.0
2017-08-17 13:56:59.932800,698.0,0.0
2017-08-17 15:56:59.990400,693.0,0.0
2017-08-17 17:56:59.961600,662.0,0.0
2017-08-17 19:56:59.932800,644.0,0.0
2017-08-17 21:56:59.990400,660.0,0.0
2017-08-17 23:56:59.961600,666.0,0.0
2017-08-18 01:56:59.932800,664.0,0.0
2017-08-18 03:56:59.990400,668.0,0.0
2017-08-18 05:56:59.961600,669.0,0.0
2017-08-18 07:56:59.932800,660.0,0.0
2017-08-18 09:56:59.990400,694.0,0.0
2017-08-18 11:56:59.961600,700.0,0.0
2017-08-18 13:56:59.932800,656.0,0.0
2017-08-18 15:56:59.990400,658.0,0.0
2017-08-18 17:58:00.009600,588.0,0.0
2017-08-18 19:57:59.980800,559.0,0.0
2017-08-18 21:58:00.038400,529.0,0.0
2017-08-18 23:58:00.009600,561.0,0.0
2017-08-19 01:57:59.980800,583.0,0.0
2017-08-19 03:58:00.038400,622.0,0.0
2017-08-19 05:58:00.009600,667.0,0.0
2017-08-19 07:57:59.980800,689.0,0.0
2017-08-19 09:58:00.038400,697.0,0.0
2017-08-19 11:58:00.009600,695.0,0.0
2017-08-19 13:57:59.980800,698.0,0.0
2017-08-19 15:58:00.038400,710.0,0.0
2017-08-19 17:58:00.009600,711.0,0.0
2017-08-19 19:57:59.980800,706.0,0.0
2017-08-19 21:58:00.038400,687.0,0.0
2017-08-19 23:58:00.009600,698.0,0.0
2017-08-20 01:57:59.980800,732.0,0.0
2017-08-20 03:58:00.038400,744.0,0.0
2017-08-20 05:58:00.009600,691.0,0.0
2017-08-20 07:57:59.980800,735.0,0.0
2017-08-20 09:58:00.038400,728.0,0.0
2017-08-20 11:58:00.009600,651.0,0.0
2017-08-20 13:57:59.980800,660.0,0.0
2017-08-20 15:58:00.038400,660.0,0.0
2017-08-20 17:58:00.009600,682.0,0.0
2017-08-20 19:57:59.980800,679.0,0.0
2017-08-20 21:58:00.038400,688.0,0.0
2017-08-20 23:58:00.009600,686.0,0.0
2017-08-21 01:57:59.980800,690.0,0.0
2017-08-21 03:58:00.038400,694.0,0.0
2017-08-21 05:58:00.009600,694.0,0.0
2017-08-21 07:57:59.980800,704.0,0.0
2017-08-21 09:58:00.038400,859.0,0.0
2017-08-21 11:58:59.971200,757.0,0.0
2017-08-21 13:58:59.942400,741.0,0.0
2017-08-21 15:59:00.000000,705.0,0.0
2017-08-21 17:58:59.971200,720.0,0.0
2017-08-21 19:58:59.942400,732.0,0.0
2017-08-21 21:59:00.000000,698.0,0.0
2017-08-21 23:58:59.971200,714.0,0.0
2017-08-22 01:58:59.942400,699.0,0.0
2017-08-22 03:59:00.000000,683.0,0.0
2017-08-22 05:58:59.971200,694.0,0.0
2017-08-22 07:58:59.942400,722.0,0.0
2017-08-22 09:59:00.000000,831.0,0.0
2017-08-22 11:58:59.971200,759.0,0.0
2017-08-22 13:58:59.942400,723.0,0.0
2017-08-22 15:59:00.000000,679.0,0.0
2017-08-22 17:58:59.971200,691.0,0.0
2017-08-22 19:58:59.942400,690.0,0.0
2017-08-22 21:59:00.000000,697.0,0.0
2017-08-22 23:58:59.971200,697.0,0.0
2017-08-23 01:58:59.942400,692.0,0.0
2017-08-23 03:59:00.000000,664.0,0.0
2017-08-23 05:58:59.971200,666.0,0.0
2017-08-23 07:58:59.942400,666.0,0.0
2017-08-23 09:59:00.000000,681.0,0.0
2017-08-23 11:58:59.971200,712.0,0.0
2017-08-23 13:58:59.942400,668.0,0.0
2017-08-23 15:59:00.000000,668.0,0.0
2017-08-23 17:58:59.971200,670.0,0.0
2017-08-23 19:58:59.942400,598.0,0.0
2017-08-23 21:59:00.000000,587.0,0.0
2017-08-23 23:58:59.971200,595.0,0.0
2017-08-24 01:58:59.942400,645.0,0.0
2017-08-24 03:59:00.000000,640.0,0.0
2017-08-24 05:58:59.971200,629.0,0.0
2017-08-24 07:59:59.990400,595.0,0.0
2017-08-24 09:59:59.961600,634.0,0.0
2017-08-24 11:59:59.932800,641.0,0.0
2017-08-24 13:59:59.990400,671.0,0.0
2017-08-24 15:59:59.961600,594.0,0.0
2017-08-24 17:59:59.932800,537.0,0.0
2017-08-24 19:59:59.990400,558.0,0.0
2017-08-24 21:59:59.961600,567.0,0.0
2017-08-24 23:59:59.932800,558.0,0.0
2017-08-25 01:59:59.990400,553.0,0.0
2017-08-25 03:59:59.961600,584.0,0.0
2017-08-25 05:59:59.932800,579.0,0.0
2017-08-25 07:59:59.990400,608.0,0.0
2017-08-25 09:59:59.961600,629.0,0.0
2017-08-25 11:59:59.932800,606.0,0.0
2017-08-25 13:59:59.990400,659.0,0.0
2017-08-25 15:59:59.961600,562.0,0.0
2017-08-25 17:59:59.932800,553.0,0.0
2017-08-25 19:59:59.990400,571.0,0.0
2017-08-25 21:59:59.961600,568.0,0.0
2017-08-25 23:59:59.932800,588.0,0.0
2017-08-26 01:59:59.990400,606.0,0.0
2017-08-26 03:59:59.961600,640.0,0.0
2017-08-26 05:59:59.932800,651.0,0.0
2017-08-26 07:59:59.990400,599.0,0.0
2017-08-26 09:59:59.961600,614.0,0.0
2017-08-26 11:59:59.932800,609.0,0.0
2017-08-26 13:59:59.990400,630.0,0.0
2017-08-26 15:59:59.961600,620.0,0.0
2017-08-26 17:59:59.932800,598.0,0.0
2017-08-26 19:59:59.990400,606.0,0.0
2017-08-26 21:59:59.961600,564.0,0.0
2017-08-26 23:59:59.932800,548.0,0.0
2017-08-27 01:59:59.990400,577.0,0.0
2017-08-27 04:01:00.009600,553.0,0.0
2017-08-27 06:00:59.980800,611.0,0.0
2017-08-27 08:01:00.038400,600.0,0.0
2017-08-27 10:01:00.009600,599.0,0.0
2017-08-27 12:00:59.980800,649.0,0.0
2017-08-27 14:01:00.038400,659.0,0.0
2017-08-27 16:01:00.009600,665.0,0.0
2017-08-27 18:00:59.980800,616.0,0.0
2017-08-27 20:01:00.038400,614.0,0.0
